,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-09-11 21:30:00,20.99887,30.359957,33.79845,41.371944,52.638466,54.260597,78.190506,48.400593,36.178226,41.342323,38.10168,25.847939
2018-09-11 22:00:00,18.888824,23.209597,32.929283,37.30973,45.003933,54.881596,55.709568,81.579865,48.769863,38.609684,41.87466,36.78573
2018-09-11 22:30:00,12.206444,20.58571,26.008694,36.25756,41.80739,47.20242,56.23954,58.26039,84.18754,51.147415,39.347633,41.14127
2018-09-11 23:00:00,18.058556,13.564814,23.006313,29.645037,40.492718,43.702496,48.711727,58.443165,60.41173,86.138855,51.202103,39.081978
2018-09-11 23:30:00,11.604034,18.897676,15.974453,26.626085,33.971546,42.225975,43.91171,51.03802,60.369637,63.766113,84.716446,50.020454
2018-09-12 00:00:00,10.769897,12.532457,20.69109,19.786516,30.842756,35.34083,42.223877,45.058144,52.598408,62.868423,64.79279,80.93296
2018-09-12 00:30:00,39.74864,11.359102,14.596195,24.031801,24.065145,32.26849,35.19395,43.669785,45.228127,55.045757,63.447582,64.061035
2018-09-12 01:00:00,36.58342,40.200413,13.261578,18.20505,27.890905,25.471304,32.195545,36.71948,43.81604,47.913647,55.74155,62.671505
2018-09-12 01:30:00,22.110008,38.170547,40.29977,16.820902,22.11315,29.344954,25.686153,34.10457,36.70755,46.35748,49.419334,55.243935
2018-09-12 02:00:00,40.291557,24.848879,39.121708,42.027954,20.706007,23.225012,29.531796,28.011578,34.21294,39.05115,47.618874,50.15702
2018-09-12 02:30:00,64.48168,41.387775,26.990742,40.83665,44.381203,21.996542,23.509945,32.110306,28.485424,36.3765,40.50491,47.94987
2018-09-12 03:00:00,95.06115,63.85589,41.828873,29.748568,43.271633,45.42347,22.476978,26.07095,32.625538,30.654724,37.606182,40.836567
2018-09-12 03:30:00,125.13086,91.791595,63.106884,43.16296,33.00445,43.587368,45.063576,25.366947,26.623508,34.83669,31.834652,37.424915
2018-09-12 04:00:00,164.71797,117.90449,88.748795,63.11161,45.812054,33.294144,43.308117,47.388355,26.097652,28.73767,35.78408,31.283714
2018-09-12 04:30:00,169.63405,155.37749,111.33778,86.925095,65.10489,47.217606,33.18671,44.881687,47.199142,28.293,29.780792,34.862564
2018-09-12 05:00:00,155.15874,159.573,145.43173,108.025345,87.55299,67.37455,47.745525,34.676968,44.768417,49.441128,29.28733,28.874954
2018-09-12 05:30:00,162.9115,148.98946,154.14394,147.49304,108.111305,90.66981,68.48758,50.001118,34.362774,47.223602,49.5976,28.09098
2018-09-12 06:00:00,148.74991,155.77498,145.94966,156.8135,154.82236,112.82467,92.22846,71.42748,50.724705,36.937897,47.583645,48.242485
2018-09-12 06:30:00,165.3241,142.66554,152.18275,146.2663,160.03598,154.314,115.14146,95.14699,73.61859,53.10996,37.892754,46.95799
2018-09-12 07:00:00,176.50009,157.99829,140.02756,153.42093,147.46004,156.41243,152.78131,119.1854,98.00125,75.67591,53.110886,37.873795
2018-09-12 07:30:00,167.52058,168.91344,152.30498,140.73692,154.27005,145.51947,151.4697,153.3621,123.184685,98.54299,74.92679,51.86282
2018-09-12 08:00:00,154.39572,160.84975,165.08356,154.28029,141.59866,149.60353,141.59793,152.04332,156.88252,122.483925,96.39557,72.30045
2018-09-12 08:30:00,180.5455,148.63234,157.3898,166.61139,158.21057,138.69366,144.43202,140.60036,150.4626,155.09271,118.12646,92.663795
2018-09-12 09:00:00,148.93823,172.82326,146.14981,158.63644,168.72366,154.64067,134.52548,143.38927,140.67203,146.50505,155.07379,112.07277
2018-09-12 09:30:00,148.97289,144.54208,167.70244,146.82524,160.80038,164.63806,150.46909,133.3819,142.79144,137.685,143.83157,148.65614
2018-09-12 10:00:00,155.83443,144.57451,143.06648,169.64851,147.6485,157.69194,159.47797,149.44527,132.81248,139.03368,134.74553,141.25153
2018-09-12 10:30:00,154.75285,150.82515,140.94829,142.95634,173.15494,144.52042,153.2426,158.61281,150.69629,129.80312,135.14171,132.30063
2018-09-12 11:00:00,174.52657,149.43814,145.8073,141.7882,144.53456,168.90504,140.17836,152.20341,159.07707,147.22531,126.7725,132.36786
2018-09-12 11:30:00,178.71124,166.58412,146.23172,146.94945,145.47987,144.2534,163.91133,138.8946,152.86665,155.47118,145.15399,124.592995
2018-09-12 12:00:00,176.81148,171.06282,162.26817,147.04597,151.58067,144.65091,141.04297,163.04793,138.82812,149.43947,152.61882,140.97205
2018-09-12 12:30:00,176.70554,169.57939,167.1638,163.78123,149.72824,150.12616,141.96886,139.48582,164.50642,135.45403,146.83035,149.62086
2018-09-12 13:00:00,173.86118,169.48083,165.90189,168.61703,165.3885,148.3733,147.16446,140.37883,140.38586,160.80763,132.04997,143.99739
2018-09-12 13:30:00,171.26881,167.43123,165.92773,167.25313,170.25055,159.97832,145.0617,145.62102,142.66826,137.71266,158.7739,129.65137
2018-09-12 14:00:00,170.97026,165.41063,164.44452,167.29257,169.04715,165.21393,154.10942,143.76456,148.47992,140.0737,135.46521,154.94818
2018-09-12 14:30:00,171.2442,165.13126,162.9043,165.34398,169.17453,164.64406,159.48149,152.94681,144.99535,145.47592,139.23051,133.4533
2018-09-12 15:00:00,171.09746,165.3826,162.63123,163.45845,167.3381,165.0703,159.32268,158.5112,152.63419,142.11897,144.70117,135.80128
2018-09-12 15:30:00,170.96184,165.26872,162.86626,163.18376,165.40688,164.39728,159.9004,158.38106,158.71959,148.46884,140.19516,140.51701
2018-09-12 16:00:00,171.67935,165.13191,162.78601,163.42703,165.13977,163.19249,159.77881,159.02394,158.9423,154.72787,144.73009,137.21463
2018-09-12 16:30:00,171.17479,165.81828,162.64267,163.32478,165.38348,162.95181,158.89024,158.76462,159.65338,155.1603,151.42947,141.52896
2018-09-12 17:00:00,170.67055,165.34256,163.30313,163.18782,165.27696,163.1642,158.66998,157.75116,159.87148,156.00638,152.21945,148.38757
2018-09-12 17:30:00,170.86366,164.8476,162.86328,163.8531,165.1427,163.10559,158.86354,157.52405,159.04376,156.49278,153.20898,149.24971
2018-09-12 18:00:00,170.89517,165.01218,162.35976,163.39955,165.819,162.96922,158.82349,157.72388,158.81459,155.79411,154.19786,150.31389
2018-09-12 18:30:00,171.26698,165.07747,162.50203,162.90933,165.34177,163.59987,158.69177,157.67722,159.01723,155.57172,153.7503,151.4721
2018-09-12 19:00:00,171.1364,165.42894,162.6015,163.06609,164.86171,163.1612,159.28629,157.54413,158.97867,155.76779,153.5367,151.21495
2018-09-12 19:30:00,171.0503,165.2769,162.93236,163.1387,165.01987,162.69496,158.87141,158.15204,158.83855,155.7374,153.72606,151.00583
2018-09-12 20:00:00,170.77437,165.19348,162.7641,163.47578,165.09518,162.81738,158.42944,157.7275,159.47583,155.59827,153.71022,151.18538
2018-09-12 20:30:00,171.19904,164.92778,162.6774,163.32462,165.43974,162.94484,158.5346,157.27727,159.02701,156.21895,153.56827,151.18457
2018-09-12 21:00:00,171.07124,165.35905,162.42424,163.24084,165.27637,163.25838,158.67691,157.38814,158.55797,155.78284,154.1939,151.04156
2018-09-12 21:30:00,171.00047,165.2274,162.85788,162.98546,165.19775,163.06052,158.96957,157.52574,158.66359,155.32234,153.74922,151.64685
2018-09-12 22:00:00,170.96233,165.15625,162.73164,163.4061,164.93446,162.98546,158.76308,157.82678,158.82309,155.42314,153.2872,151.22568
2018-09-12 22:30:00,170.82806,165.09879,162.64958,163.28091,165.37238,162.73914,158.69357,157.62256,159.13837,155.58844,153.37651,150.76465
2018-09-12 23:00:00,170.01433,164.99167,162.57997,163.20578,165.23079,163.18848,158.46027,157.5511,158.90834,155.89233,153.56593,150.84277
2018-09-12 23:30:00,168.28455,164.18588,162.49419,163.14894,165.16597,163.0399,158.90207,157.31256,158.83627,155.65993,153.8707,151.0445
2018-09-13 00:00:00,155.03452,162.47551,161.69197,163.04811,165.10039,162.97307,158.75194,157.75813,158.5833,155.58969,153.61372,151.33649
2018-09-13 00:30:00,167.72675,149.5998,159.97415,162.26115,165.00473,162.88023,158.68939,157.60796,159.06569,155.34442,153.54608,151.0772
2018-09-13 01:00:00,169.55467,161.75533,147.37788,160.58418,164.20445,162.82596,158.58768,157.54446,158.89801,155.8212,153.29561,151.00813
2018-09-13 01:30:00,165.6489,163.45818,158.67567,148.05377,162.5208,162.03969,158.55183,157.44495,158.83557,155.65457,153.79802,150.76668
2018-09-13 02:00:00,169.68044,159.81549,160.81317,159.58578,149.69434,160.39081,157.79512,157.40303,158.71788,155.59169,153.616,151.26202
2018-09-13 02:30:00,160.48155,162.62532,157.06548,161.53293,162.07018,148.06395,156.21693,156.63535,158.68637,155.47276,153.55675,151.08676
2018-09-13 03:00:00,145.95428,154.41017,159.09904,157.8324,163.43002,159.84271,144.4241,155.03297,157.8691,155.44836,153.41948,151.02257
2018-09-13 03:30:00,150.30592,141.7394,151.56822,160.52599,159.97585,161.04716,155.7927,143.14534,156.17426,154.64546,153.41206,150.88239
2018-09-13 04:00:00,150.83786,145.81493,140.49228,152.57394,162.42255,157.87997,156.72739,154.59251,143.64714,152.98001,152.5836,150.88362
2018-09-13 04:30:00,167.89426,145.62494,142.30244,140.42096,154.42842,158.66525,153.85294,155.60025,155.90709,140.66512,150.87119,150.06827
2018-09-13 05:00:00,162.65382,161.07098,142.2217,143.0334,141.61722,152.00308,153.86598,152.65332,156.60564,152.72887,138.02492,148.37183
2018-09-13 05:30:00,170.37987,155.34067,155.96252,142.87633,146.29115,140.9851,147.98805,152.89262,153.74484,153.38542,150.78552,135.65926
2018-09-13 06:00:00,165.57268,163.0681,151.84569,157.65343,145.35536,145.07971,137.83093,146.84108,153.25282,150.54985,151.11902,147.94914
2018-09-13 06:30:00,165.31789,158.36066,158.67058,153.21146,161.61613,143.72408,142.10905,136.21906,147.34972,149.74446,148.4265,148.5734
2018-09-13 07:00:00,168.58987,158.65538,154.7986,160.18756,154.09357,158.74933,140.37183,140.46014,136.96526,144.20795,146.83897,145.83388
2018-09-13 07:30:00,165.82182,161.3942,155.0985,156.28355,162.43594,149.43547,154.76503,138.99005,142.46808,134.36172,141.60378,144.01378
2018-09-13 08:00:00,161.11774,159.30354,157.77454,156.43411,157.68933,157.99428,144.22449,153.64857,140.12996,139.70325,132.00555,139.01845
2018-09-13 08:30:00,167.26752,154.49463,156.0316,159.28833,158.63307,153.46466,152.90384,143.2576,155.34879,137.25154,138.44482,130.05421
2018-09-13 09:00:00,153.29683,160.50249,151.22644,157.23724,161.15562,155.4574,148.52031,151.76566,142.43073,152.00343,135.38507,135.0669
2018-09-13 09:30:00,149.50504,146.8074,156.84221,152.53636,159.28676,157.27687,151.06833,147.58937,152.16356,138.64822,150.29024,132.39255
2018-09-13 10:00:00,156.58638,143.93263,143.93146,158.226,154.30708,156.30544,152.44487,149.99725,147.3486,148.30592,134.61967,146.36507
2018-09-13 10:30:00,156.5164,149.57053,141.0119,144.95036,160.52995,151.13882,151.94887,151.48274,150.55814,143.75046,145.26718,131.90887
2018-09-13 11:00:00,165.36102,149.97658,145.35437,141.80241,146.25917,157.28067,146.80434,150.85991,151.65182,147.173,140.28526,141.93343
2018-09-13 11:30:00,163.34529,157.90288,146.29367,146.75423,143.54884,143.57559,152.83624,145.78978,151.45862,148.12413,144.51506,137.50665
2018-09-13 12:00:00,164.4393,156.09656,153.90846,147.51567,148.94713,141.31285,139.48923,151.77614,145.91699,148.13277,145.06432,141.59552
2018-09-13 12:30:00,157.5096,157.19223,152.33736,155.46472,149.67145,145.48965,137.61807,138.46684,152.44473,142.59659,145.5017,142.21625
2018-09-13 13:00:00,162.09064,150.37762,153.3331,153.80565,157.22803,146.88918,141.19263,136.32387,138.04056,149.05453,139.6135,142.72998
2018-09-13 13:30:00,151.03539,155.07588,146.93015,154.87318,155.26408,152.87172,142.85725,140.15572,136.59848,135.05394,146.46408,136.88632
2018-09-13 14:00:00,156.63081,144.42761,151.09322,148.28935,156.63695,150.96396,147.82857,141.77834,140.10793,133.63806,132.1601,143.48744
2018-09-13 14:30:00,151.45316,149.71179,141.48216,152.6367,149.51134,152.5061,146.0158,146.81964,141.99078,136.83899,131.3233,129.82281
2018-09-13 15:00:00,162.06856,144.17575,145.1137,142.41827,154.82559,145.62178,147.65356,145.04524,146.5227,138.86371,134.19148,128.77701
2018-09-13 15:30:00,160.3191,154.98543,140.6545,146.49011,143.3375,151.2314,140.94911,146.68134,144.66711,142.78944,136.31725,131.09254
2018-09-13 16:00:00,160.58076,152.92886,150.19955,141.77596,149.12523,140.15115,146.76096,140.03703,146.53104,140.97821,139.29875,133.41132
2018-09-13 16:30:00,155.08679,153.34865,149.29724,151.76053,142.51917,145.8143,135.7884,145.75996,139.3192,142.89812,137.388,136.2522
2018-09-13 17:00:00,157.41972,147.91446,149.42091,150.67992,154.68657,138.46414,141.62929,134.75333,145.9237,135.91826,139.54997,134.47826
2018-09-13 17:30:00,154.0139,150.22336,144.2467,150.80367,151.75226,151.15593,133.70972,140.51057,133.92366,142.45695,132.53566,136.56833
2018-09-13 18:00:00,169.53891,146.77522,146.22498,145.43181,152.4219,147.36101,146.8022,132.81908,140.78845,130.858,139.47319,129.94574
2018-09-13 18:30:00,158.12433,161.96758,143.18994,147.58502,146.46025,148.28773,142.36435,145.69685,131.44235,137.48897,127.75987,136.35556
2018-09-13 19:00:00,158.9065,150.876,157.45105,144.37828,149.31125,142.38152,143.44983,141.45253,146.2821,128.16815,135.13583,125.53755
2018-09-13 19:30:00,154.46822,151.79202,147.51932,159.17409,145.40771,145.46158,137.66963,142.4185,140.61493,142.78233,124.80467,131.7864
2018-09-13 20:00:00,144.68333,147.40833,147.65926,148.89096,161.66296,141.43288,140.85307,136.754,141.99199,136.99792,140.24667,122.465004
2018-09-13 20:30:00,143.11185,139.7517,143.94812,149.01807,149.85947,157.3779,136.70198,139.84724,135.85365,138.36205,133.25946,136.65492
2018-09-13 21:00:00,149.54622,137.58432,137.63,145.12474,150.90475,145.7507,152.40096,135.75243,139.39272,132.39485,134.98735,130.54796
2018-09-13 21:30:00,153.19093,142.52948,134.4242,137.72997,146.09067,146.98708,140.91919,151.36555,134.68282,135.96588,128.96588,132.03127
2018-09-13 22:00:00,145.52835,145.86627,136.8843,134.65672,138.51372,142.12178,142.34982,140.05832,151.65536,131.32758,132.89903,126.33056
2018-09-13 22:30:00,135.06827,138.31297,141.3861,137.78159,135.73195,136.60274,137.44888,141.29445,139.12776,147.92798,128.00269,129.98589
2018-09-13 23:00:00,135.19402,128.37263,134.31113,142.18668,140.59799,132.76378,132.89648,136.51045,141.05971,135.6857,144.93494,125.4926
2018-09-13 23:30:00,153.85944,129.30855,124.475586,134.70166,143.547,137.2091,128.52988,131.48892,135.59789,137.5092,132.07327,141.55392
2018-09-14 00:00:00,142.02953,146.74425,124.26696,124.17255,134.91992,139.39236,133.05005,126.88265,131.52115,132.20924,134.434,129.57602
2018-09-14 00:30:00,149.90062,134.86969,138.67505,124.41413,124.1246,130.42072,134.50043,131.74992,126.482956,128.63069,128.8081,131.36626
2018-09-14 01:00:00,146.46991,142.70183,130.92406,139.86765,126.858665,120.54215,125.47058,133.30095,131.8695,123.339035,125.96516,126.2801
2018-09-14 01:30:00,129.4084,139.19633,137.27493,131.10272,145.3248,124.70899,116.29585,124.41403,132.40128,128.62804,120.813095,123.89572
2018-09-14 02:00:00,146.14737,122.92774,134.99214,137.27269,131.27643,142.48222,121.376015,115.30445,122.6121,128.82631,126.704025,118.32705
2018-09-14 02:30:00,145.19867,138.97395,119.44796,135.21677,138.85045,127.02191,138.99434,119.91387,113.535805,119.022575,125.634056,122.984
2018-09-14 03:00:00,139.41591,138.193,130.84286,119.402336,135.28645,134.82736,122.11761,137.53694,120.11554,110.327995,115.38184,122.632774
2018-09-14 03:30:00,121.23321,132.66452,133.01683,131.77242,119.52566,130.76973,130.1478,120.94491,139.56198,117.52999,107.049355,112.8534
2018-09-14 04:00:00,118.04217,115.49528,128.70358,133.32323,136.71745,116.30207,125.96282,128.72398,118.9636,136.35695,116.324684,104.59197
2018-09-14 04:30:00,112.126175,113.03872,111.93519,128.81651,135.04768,134.29005,112.15528,125.06535,128.22566,115.53858,135.80139,112.926765
2018-09-14 05:00:00,103.50469,107.82473,110.26426,111.17697,129.33755,131.43985,131.37265,111.09095,123.4555,124.366776,112.08333,130.37093
2018-09-14 05:30:00,94.763245,100.02459,105.82447,109.36577,111.14537,125.8782,127.1162,130.37267,108.98829,119.71848,121.17742,109.66502
2018-09-14 06:00:00,85.26051,92.36517,98.96311,105.53249,109.179985,109.16281,121.524475,125.82093,132.10423,106.353935,115.80385,117.440384
2018-09-14 06:30:00,90.62638,83.914085,91.558846,98.98434,105.565605,108.22131,106.415375,120.38916,125.226204,129.23871,103.74188,113.03643
2018-09-14 07:00:00,114.267265,89.484985,84.18807,91.82706,99.31717,104.66733,105.64904,106.11787,118.90826,121.831825,128.75021,101.80878
2018-09-14 07:30:00,103.18221,111.17987,89.62081,85.10253,92.39735,98.29208,102.206726,104.75263,104.884995,115.72925,119.25817,123.43869
2018-09-14 08:00:00,108.611916,100.47404,108.47765,89.95953,86.28639,91.54375,96.10034,101.31835,103.68756,102.66284,112.83075,115.8601
2018-09-14 08:30:00,78.87604,105.8074,98.44518,107.41711,90.21619,85.345314,90.51182,95.47917,100.09958,102.02026,100.001144,110.35226
2018-09-14 09:00:00,53.066227,76.9816,103.152115,97.29135,106.9303,89.712524,84.38364,90.929436,94.22826,99.047386,100.08518,97.74221
2018-09-14 09:30:00,56.25666,55.237972,76.84139,101.9122,97.54128,108.20898,88.77128,84.772064,90.79978,93.64793,97.841354,98.0322
2018-09-14 10:00:00,50.452538,57.30904,58.277237,76.09744,101.6134,99.29402,107.64947,88.73494,84.764404,90.80921,92.987404,96.47808
2018-09-14 10:30:00,39.243263,52.209785,59.211803,59.945614,76.88097,103.0895,99.434685,108.11623,89.71305,85.634834,90.21469,92.58483
2018-09-14 11:00:00,34.60818,41.768917,55.277435,60.875927,62.85832,77.82542,103.20047,100.34902,110.007675,91.33221,85.89713,89.57467
2018-09-14 11:30:00,60.3352,36.939888,45.046906,57.55019,64.381454,63.6806,79.21492,104.24105,101.875725,110.7751,91.22579,85.99256
2018-09-14 12:00:00,88.54653,60.558075,39.403973,47.965313,61.292065,67.0332,64.81935,81.17811,106.24949,102.31629,108.747574,89.5278
2018-09-14 12:30:00,117.341866,85.98268,60.908337,42.19817,51.99868,62.971897,68.38805,66.07014,82.65519,106.308205,100.90761,104.384514
2018-09-14 13:00:00,126.4757,111.570915,83.83587,61.907288,46.215492,53.56751,63.347725,69.82537,67.52151,83.42223,104.311485,98.30899
2018-09-14 13:30:00,132.82079,118.78746,106.312004,82.55519,64.653404,48.131004,53.959435,63.892197,71.35095,70.718666,83.2622,100.71199
2018-09-14 14:00:00,130.27858,123.44823,110.94754,102.95552,83.63829,66.99477,48.731857,54.694633,64.454414,73.79997,72.9005,83.01557
2018-09-14 14:30:00,136.69246,122.50281,116.49203,108.54936,103.05741,86.435646,67.71994,50.213444,55.11936,67.33944,74.88718,74.10078
2018-09-14 15:00:00,130.47955,129.46336,115.97351,114.98733,110.871704,107.92898,87.529335,69.72201,50.9113,57.77242,69.29304,74.85163
2018-09-14 15:30:00,122.70038,123.73561,123.94497,113.96464,115.777145,115.36755,109.98079,89.93318,71.26896,53.470787,59.588722,70.221634
2018-09-14 16:00:00,117.638115,116.96759,118.88754,120.8633,114.31396,117.62397,117.88167,113.06257,92.24097,73.43962,54.60139,60.518642
2018-09-14 16:30:00,119.89635,112.69769,112.900314,116.4467,120.0851,116.75338,118.09843,121.79084,116.4911,93.15893,73.38311,54.757008
2018-09-14 17:00:00,119.14896,114.8272,109.459526,110.843666,115.68995,116.641754,118.32717,121.98347,126.302284,116.03111,91.64778,71.88042
2018-09-14 17:30:00,129.01656,114.251564,111.64622,108.334236,110.20714,112.196846,112.11174,122.164566,123.95134,125.35247,112.46282,88.7539
